joint1,joint2,joint3,joint4,joint5,joint6
-4.4062081410675245e-05,-0.5435545657595403,2.220515274070683,0.43145427383293955,-1.5710285140580502,-0.000305910553367508
-4.571537179654558e-05,-0.5435992072326581,2.220609574211836,0.4314278919135368,-1.5710285640301906,-0.00030708422845978717
-4.736777549361214e-05,-0.5436437831404797,2.2207036918275156,0.43140146901004445,-1.5710286139065335,-0.0003082566616837839
-4.9019291847267794e-05,-0.5436882935355638,2.2207976272405427,0.43137500591393635,-1.571028663687495,-0.0003094278547782718
-5.0669920244363925e-05,-0.5437327384707339,2.220891380773395,0.4313485034101863,-1.5710287133735146,-0.00031059780951709503
-5.2319660038110774e-05,-0.5437771179990573,2.220984952748197,0.43132196227731134,-1.5710287629649995,-0.00031176652763091465
-5.396851061727189e-05,-0.5438214321738593,2.221078343486726,0.4312953832874198,-1.5710288124623755,-0.00031293401087936686
-5.561647139313985e-05,-0.5438656810487174,2.2211715533104117,0.43126876720625645,-1.5710288618660773,-0.00031410026103748106
-5.726354174677637e-05,-0.5439098646774457,2.2212645825403246,0.4312421147932459,-1.5710289111765103,-0.000315265279840732
-5.890972110430213e-05,-0.5439539831141109,2.221357431497187,0.43121542680153985,-1.5710289603941059,-0.0003164290690635172
-6.055500887850946e-05,-0.5439980364130151,2.221450100501363,0.43118870397805975,-1.571029009519278,-0.0003175916304583561
-6.219940448570841e-05,-0.5440420246286977,2.22154258987286,0.4311619470635415,-1.5710290585524365,-0.0003187529657734403
-6.384290733282068e-05,-0.5440859478159291,2.2216348999313236,0.43113515679257897,-1.5710291074939768,-0.00031991307673923856
-6.548551688090311e-05,-0.5441298060297244,2.221727030996049,0.43110833389366987,-1.571029156344327,-0.00032107196513471523
-6.712723256138985e-05,-0.5441735993253197,2.2218189833859636,0.4310814790892563,-1.5710292051038868,-0.00032222963270002865
-6.876805382585353e-05,-0.5442173277581825,2.2219107574196366,0.4310545930957693,-1.5710292537730628,-0.00032338608118845087
-7.04079801478579e-05,-0.544260991384009,2.222002353415275,0.43102767662367186,-1.5710293023522715,-0.00032454131236831223
-7.204701098829225e-05,-0.5443045902587133,2.2220937716907194,0.43100073037750003,-1.5710293508419126,-0.00032569532798686215
-7.368514581646158e-05,-0.5443481244384306,2.222185012563445,0.430973755055906,-1.5710293992423856,-0.00032684812979232746
-7.53223840949775e-05,-0.5443915939795106,2.2222760763505587,0.4309467513516994,-1.571029447554078,-0.00032799971951815826
-7.695872530789858e-05,-0.5444349989385223,2.2223669633688017,0.43091971995188977,-1.5710294957773863,-0.0003291500989123992
-7.859416895736988e-05,-0.5444783393722501,2.222457673934548,0.43089266153772793,-1.571029543912713,-0.0003302992697341733
-8.02287145273525e-05,-0.5445216153376834,2.2225482083637975,0.4308655767847457,-1.5710295919604418,-0.0003314472337159335
-8.186236154944436e-05,-0.5445648268920298,2.2226385669721846,0.4308384663627991,-1.5710296399209829,-0.00033259399263206276
-8.349510952146164e-05,-0.5446079740926932,2.2227287500749666,0.4308113309361058,-1.571029687794716,-0.0003337395482140474
-8.512695797440702e-05,-0.5446510569972879,2.22281875798703,0.4307841711632878,-1.5710297355820386,-0.00033488390222029697
-8.675790643212472e-05,-0.5446940756636258,2.222908591022886,0.4307569876974101,-1.5710297832833362,-0.00033602705639412236
-8.83879543993814e-05,-0.5447370301497123,2.222998249496666,0.43072978118601957,-1.5710298308989739,-0.00033716901245134194
-9.001710141974081e-05,-0.5447799205137571,2.2230877337221293,0.4307025522711867,-1.5710298784293386,-0.0003383097721406148
-9.164534702842726e-05,-0.544822746814161,2.223177044012656,0.43067530158954304,-1.5710299258748048,-0.000339449337194324
-9.327269077857145e-05,-0.54486550910952,2.223266180681249,0.43064802977232103,-1.5710299732357536,-0.00034058770935596714
-9.489913222996346e-05,-0.5449082074586205,2.2233551440405313,0.4306207374453921,-1.5710300205125642,-0.0003417248903684398
-9.652467095006206e-05,-0.5449508419204367,2.223443934402746,0.43059342522930516,-1.571030067705616,-0.00034286088197512917
-9.814930651129346e-05,-0.5449934125541289,2.2235325520797535,0.4305660937393246,-1.5710301148152845,-0.0003439956859170908
-9.977303847052952e-05,-0.5450359194190355,2.2236209973830303,0.4305387435854673,-1.571030161841929,-0.00034512930391172734
-0.00010139586641017612,-0.5450783625746809,2.223709270623671,0.43051137537254175,-1.57103020878592,-0.0003462617376955921
-0.00010301778991661432,-0.5451207420807685,2.223797372112385,0.4304839897001846,-1.5710302556476254,-0.0003473929890019512
-0.00010463880859306167,-0.5451630579971816,2.2238853021594993,0.43045658716289814,-1.5710303024274193,-0.0003485230595742056
-0.00010625892202455894,-0.5452053103839726,2.22397306107495,0.430429168350086,-1.5710303491256559,-0.0003496519511294514
-0.00010787812983991845,-0.5452474993013761,2.2240606491682917,0.4304017338460917,-1.5710303957427156,-0.00035077966542300463
-0.00010949643161624852,-0.5452896248097839,2.224148066748684,0.43037428423023183,-1.5710304422789352,-0.0003519062041489962
-0.00011111382698625005,-0.5453316869697689,2.224235314124903,0.43034682007683567,-1.5710304887346858,-0.000353031569052148
-0.0001127303155672982,-0.5453736858420652,2.224322391605334,0.4303193419552787,-1.5710305351103213,-0.00035415576185391176
-0.00011434589700877366,-0.5454156214875788,2.224409299497973,0.4302918504300199,-1.5710305814062133,-0.00035527878430180514
-0.00011596057090769968,-0.5454574939673643,2.224496038110419,0.43026434606063374,-1.5710306276226893,-0.0003564006380815494
-0.00011757433691467569,-0.5454993033426486,2.2245826077498845,0.43023682940184954,-1.5710306737601099,-0.00035752132492744874
-0.00011918719465502065,-0.5455410496748104,2.2246690087231844,0.4302093010035832,-1.5710307198188114,-0.0003586408465402584
-0.00012079914379459427,-0.5455827330253935,2.2247552413367453,0.4301817614109742,-1.571030765799154,-0.0003597592046557617
-0.00012241018397820592,-0.5456243534560905,2.2248413058965952,0.43015421116441793,-1.5710308117014768,-0.0003608764009806539
-0.00012402031487597886,-0.545665911028752,2.22492720270837,0.4301266507996015,-1.5710308575261316,-0.0003619924372408277
-0.0001256295361309031,-0.5457074058053717,2.2250129320773055,0.4300990808475355,-1.5710309032734449,-0.00036310731512679683
-0.00012723784743821662,-0.5457488378481041,2.225098494308246,0.43007150183459103,-1.5710309489437753,-0.00036422103637636825
-0.0001288452484719664,-0.5457902072192449,2.2251838897056357,0.4300439142825301,-1.5710309945374605,-0.00036533360269818224
-0.00013045173889577008,-0.5458315139812312,2.2252691185735185,0.4300163187085394,-1.5710310400548255,-0.00036644501578295596
-0.00013205731841118418,-0.5458727581966519,2.2253541812155433,0.42998871562526514,-1.5710310854962166,-0.0003675552773538655
-0.00013366198670228802,-0.5459139399282326,2.2254390779349573,0.4299611055408437,-1.5710311308619624,-0.000368664389108851
-0.00013526574345637863,-0.545955059238838,2.2255238090346063,0.4299334889589351,-1.5710311761523883,-0.00036977235274219617
-0.00013686858838885959,-0.545996116191477,2.2256083748169395,0.429905866378756,-1.5710312213678346,-0.0003708791699704514
-0.00013847052118093147,-0.5460371108492855,2.2256927755839984,0.42987823829510985,-1.5710312665086115,-0.0003719848424675989
-0.00014007154156021317,-0.5460780432755439,2.2257770116374282,0.42985060519842144,-1.5710313115750572,-0.00037308937194899494
-0.00014167164923095977,-0.5461189135336587,2.2258610832784678,0.42982296757476635,-1.571031356567488,-0.00037419276009873696
-0.00014327084393482575,-0.5461597216871756,2.2259449908079567,0.4297953259059043,-1.571031401486242,-0.0003752950086329498
-0.00014486912539887965,-0.546200467799765,2.226028734526328,0.4297676806693088,-1.5710314463316415,-0.00037639611924566855
-0.00014646649334753797,-0.5462411519352233,2.22611231473361,0.4297400323381986,-1.571031491104001,-0.0003774960936213022
-0.00014806294752102913,-0.5462817741574754,2.2261957317294265,0.4297123813815688,-1.5710315358036422,-0.00037859493345386206
-0.0001496584876657612,-0.546322334530571,2.226278985812996,0.42968472826422177,-1.5710315804308852,-0.00037969264043697027
-0.00015125311351091183,-0.5463628331186773,2.226362077283128,0.4296570734467961,-1.5710316249860332,-0.00038078921623948777
-0.00015284682481204694,-0.5464032699860875,2.2264450064382277,0.4296294173857988,-1.5710316694694033,-0.00038188466255094844
-0.00015443962131843488,-0.5464436451972114,2.2265277735762923,0.42960176053363386,-1.5710317138813026,-0.0003829789810475697
-0.0001560315027961374,-0.54648395881658,2.2266103789949123,0.42957410333863305,-1.5710317582220454,-0.00038407217341628915
-0.00015762246900189115,-0.5465242109088364,2.2266928229912684,0.4295464462450845,-1.5710318024919347,-0.0003851642413275995
-0.0001592125197175148,-0.5465644015387434,2.2267751058621346,0.4295187896932633,-1.571031846691286,-0.00038625518647138494
-0.00016080165469678704,-0.5466045307711688,2.2268572279038716,0.4294911341194588,-1.5710318908203902,-0.0003873450105016394
-0.0001623898737073668,-0.5466445986710939,2.226939189412432,0.42946347995600503,-1.571031934879543,-0.000388433715080139
-0.00016397717653962102,-0.5466846053036142,2.2270209906833602,0.42943582763131005,-1.5710319788690514,-0.000389521301885639
-0.0001655635629851875,-0.5467245507339322,2.227102632011789,0.42940817756988353,-1.5710320227892192,-0.00039060777259155937
-0.00016714903283453057,-0.5467644350273562,2.2271841136924397,0.42938053019236516,-1.5710320666403437,-0.0003916931288634798
-0.00016873358590092707,-0.5468042582493033,2.2272654360196245,0.42935288591555365,-1.5710321104227345,-0.0003927773723841213
-0.00017031722196574745,-0.5468440204652862,2.2273465992872383,0.42932524515243287,-1.571032154136673,-0.00039386050479640476
-0.00017189994084202098,-0.5468837217409257,2.227427603788768,0.42929760831220193,-1.5710321977824588,-0.00039494252776963676
-0.0001734817423103288,-0.5469233621419343,2.2275084498172824,0.4292699758003004,-1.5710322413603637,-0.000396023442932821
-0.00017506262621675195,-0.5469629417341382,2.227589137665445,0.42924234801843947,-1.5710322848707015,-0.0003971032519765927
-0.00017664259235428942,-0.5470024605834475,2.2276696676254977,0.42921472536462474,-1.5710323283137435,-0.0003981819565298218
-0.00017822164056033354,-0.547041918755878,2.227750039989275,0.4291871082331869,-1.5710323716897883,-0.00039925955826109133
-0.00017979977065265252,-0.5470813163175344,2.2278302550481923,0.4291594970148063,-1.5710324149991157,-0.00040033605881209115
-0.00018137698246384343,-0.5471206533346171,2.2279103130932527,0.42913189209654096,-1.5710324582420117,-0.00040141145983348656
-0.00018295327583830117,-0.54715992987342,2.2279902144150445,0.4291042938618527,-1.571032501418766,-0.00040248576298179315
-0.0001845286505943633,-0.5471991460003203,2.228069959303737,0.4290767026906325,-1.5710325445296456,-0.0004035589698799745
-0.00018610310655045855,-0.5472383017817829,2.228149548049083,0.4290491189592273,-1.5710325875749123,-0.00040463108214470176
-0.00018767664360689777,-0.5472773972843791,2.22822898094043,0.429021543040469,-1.571032630554883,-0.0004057021014714689
-0.00018924926158276264,-0.5473164325747457,2.2283082582666967,0.4289939753036945,-1.5710326734698115,-0.0004067720294648759
-0.00019082096032842393,-0.547355407719611,2.2283873803163896,0.42896641611477515,-1.5710327163199698,-0.00040784086775573855
-0.00019239173969666764,-0.547394322785786,2.2284663473775974,0.42893886583614144,-1.571032759105627,-0.0004089086179710634
-0.0001939615995465734,-0.5474331778401647,2.228545159737992,0.4289113248268081,-1.5710328018270527,-0.00040997528173810564
-0.00019553053974532208,-0.5474719729497223,2.228623817684829,0.4288837934423995,-1.571032844484518,-0.0004110408606862582
-0.00019709856018741717,-0.5475107081815193,2.2287023215049477,0.4288562720351753,-1.5710328870783095,-0.000412105356467046
-0.00019866566073525259,-0.5475493836026855,2.2287806714847656,0.4288287609540527,-1.5710329296086858,-0.0004131687706923284
-0.0002002318412504284,-0.5475879992804263,2.2288588679102808,0.4288012605446326,-1.571032972075901,-0.00041423110496692424
-0.00020179710161519134,-0.5476265552820266,2.2289369110670747,0.4287737711492244,-1.5710330144802205,-0.00041529236091090787
-0.00020336144169448662,-0.5476650516748405,2.2290148012403077,0.42874629310686924,-1.5710330568218918,-0.0004163525401201557
-0.0002049248614328773,-0.5477034885263126,2.2290925387147307,0.42871882675336737,-1.5710330991012167,-0.0004174116442671827
-0.00020648736067203533,-0.547741865903934,2.229170123774661,0.4286913724212955,-1.5710331413184182,-0.0004184696749112899
-0.00020804893931854928,-0.5477801838752807,2.229247556704005,0.42866393044003664,-1.571033183473762,-0.0004195266336731793
-0.00020960959728211575,-0.5478184425079974,2.2293248377862485,0.4286365011358015,-1.5710332255675121,-0.0004205825221706467
-0.00021116933445793388,-0.5478566418697923,2.2294019673044554,0.4286090848316511,-1.571033267599918,-0.00042163734200030084
-0.00021272815075258126,-0.5478947820284423,2.22947894554127,0.42858168184752127,-1.5710333095712328,-0.0004226910947644818
-0.000214286046077465,-0.5479328630517897,2.2295557727789173,0.42855429250024524,-1.5710333514817099,-0.00042374378206448254
-0.00021584302033268686,-0.5479708850077374,2.229632449299199,0.42852691710357615,-1.5710333933315899,-0.00042479540548377676
-0.00021739907345123103,-0.5480088479642582,2.2297089753834993,0.42849955596821143,-1.5710334351211335,-0.0004258459666339985
-0.00021895420533265194,-0.548046751989378,2.229785351312779,0.428472209401813,-1.5710334768505732,-0.0004268954670859754
-0.00022050841592040303,-0.5480845971511928,2.229861577367581,0.4284448777090326,-1.5710335185201691,-0.0004279439084501895
-0.00022206170513226452,-0.548122383517851,2.229937653828024,0.42841756119153157,-1.5710335601301595,-0.0004289912923044378
-0.00022361407289572368,-0.5481601111575607,2.230013580973806,0.4283902601480042,-1.5710336016807849,-0.0004300376202306281
-0.00022516551914723845,-0.5481977801385884,2.2300893590842046,0.4283629748741999,-1.571033643172289,-0.00043108289381405554
-0.00022671604382737233,-0.5482353905292567,2.230164988438076,0.42833570566294477,-1.5710336846049149,-0.0004321271146383312
-0.00022826564688986306,-0.5482729423979453,2.2302404693138556,0.42830845280416374,-1.5710337259789104,-0.0004331702842948437
-0.00022981432826907366,-0.5483104358130821,2.230315801989554,0.42828121658490087,-1.5710337672945065,-0.0004342124043489319
-0.00023136208790490136,-0.5483478708431482,2.2303909867427607,0.42825399728934166,-1.571033808551934,-0.0004352534763658025
-0.00023290892575767642,-0.5483852475566799,2.230466023850645,0.42822679519883494,-1.5710338497514345,-0.0004362935019260355
-0.00023445484178408435,-0.5484225660222626,2.230540913589953,0.42819961059191314,-1.5710338908932437,-0.0004373324826005694
-0.00023599983592681602,-0.5484598263085263,2.230615656237007,0.42817244374431274,-1.5710339319775835,-0.00043837041993994983
-0.00023754390815860629,-0.5484970284841558,2.2306902520677108,0.4281452949289969,-1.5710339730046932,-0.00043940731552014804
-0.0002390870584183445,-0.5485341726178742,2.2307647013575393,0.4281181644161736,-1.5710340139747845,-0.00044044317087612564
-0.00024062928667426594,-0.5485712587784566,2.2308390043815503,0.42809105247331874,-1.5710340548880866,-0.00044147798756760345
-0.00024217059288918671,-0.5486082870347211,2.230913161414377,0.4280639593651951,-1.5710340957448212,-0.0004425117671428825
-0.00024371097705069646,-0.5486452574555348,2.2309871727302335,0.4280368853538738,-1.5710341365452245,-0.00044354451117026734
-0.0002452504391397505,-0.5486821701098055,2.2310610386029097,0.42800983069875326,-1.571034177289524,-0.0004445762212054251
-0.00024678897913554435,-0.5487190250664813,2.2311347593057724,0.4279827956565794,-1.5710342179779424,-0.000445606898796478
-0.00024832659700425673,-0.5487558223945476,2.2312083351117638,0.42795578048146493,-1.5710342586106898,-0.00044663654547229844
-0.0002498632927233457,-0.5487925621630312,2.2312817662934044,0.42792878542491014,-1.5710342991879807,-0.0004476651627678256
-0.0002513990662992821,-0.5488292444410041,2.2313550531227957,0.42790181073582306,-1.571034339710047,-0.0004486927522424811
-0.00025293391771101796,-0.5488658692975686,2.231428195871612,0.42787485666053676,-1.5710343801770976,-0.0004497193154214166
-0.000254467846976544,-0.5489024368018726,2.23150119481111,0.4278479234428312,-1.5710344205893658,-0.00045074485386473737
-0.00025600085406642467,-0.5489389470230874,2.231574050212117,0.4278210113239492,-1.5710344609470475,-0.0004517693690775924
-0.00025753293899534083,-0.5489754000304292,2.231646762345043,0.4277941205426187,-1.5710345012503668,-0.0004527928626054331
-0.00025906410176498965,-0.5490117958931441,2.231719331479874,0.42776725133507004,-1.5710345414995353,-0.000453815335974596
-0.000260594342385554,-0.5490481346805124,2.2317917578861723,0.42774040393505486,-1.571034581694767,-0.0004548367907146743
-0.00026212366084550376,-0.5490844164618405,2.2318640418330764,0.4277135785738641,-1.5710346218362576,-0.00045585722832712494
-0.00026365205716521545,-0.5491206413064725,2.2319361835893043,0.4276867754803484,-1.571034661924222,-0.00045687665034105287
-0.0002651795313509565,-0.5491568092837789,2.2320081834231504,0.4276599948809347,-1.5710347019588613,-0.00045789505826537234
-0.0002667060834289424,-0.5491929204631628,2.2320800416024884,0.4276332369996459,-1.5710347419403885,-0.00045891245362421644
-0.0002682317134026057,-0.5492289749140499,2.232151758394766,0.42760650205811734,-1.5710347818689965,-0.00045992883791255457
-0.00026975642131381013,-0.5492649727059012,2.2322233340670135,0.42757979027561704,-1.5710348217449026,-0.0004609442126598189
-0.0002712802071588019,-0.549300913908193,2.232294768885832,0.42755310186906065,-1.571034861568288,-0.0004619585793425692
-0.0002728030709976337,-0.5493367985904412,2.2323660631174085,0.427526437053033,-1.5710349013393774,-0.00046297193949825134
-0.00027432501282629993,-0.5493726268221703,2.232437217027499,0.42749979603980126,-1.571034941058345,-0.00046398429459227686
-0.00027584603270468076,-0.5494083986729432,2.232508230881446,0.4274731790393371,-1.571034980725409,-0.0004649956461510908
-0.000277366130667367,-0.5494441142123391,2.2325791049441652,0.4274465862593308,-1.5710350203407655,-0.0004660059956694253
-0.00027888530675089154,-0.5494797735099586,2.2326498394801506,0.42742001790520945,-1.5710350599046092,-0.00046701534463865576
-0.0002804035609936669,-0.5495153766354234,2.232720434753474,0.4273934741801542,-1.5710350994171332,-0.00046802369454675125
-0.0002819208934499264,-0.5495509236583783,2.2327908910277876,0.4273669552851179,-1.5710351388785384,-0.00046903104689277006
-0.00028343730415152725,-0.5495864146484817,2.2328612085663178,0.42734046141884047,-1.571035178289007,-0.0004700374031471806
-0.00028495279315363987,-0.5496218496754152,2.2329313876318726,0.4273139927778673,-1.5710352176487348,-0.00047104276479936486
-0.000286467360512578,-0.5496572288088778,2.2330014284868387,0.42728754955656545,-1.5710352569579153,-0.0004720471333345953
-0.00028798100628917196,-0.5496925521185858,2.2330713313931807,0.42726113194714005,-1.5710352962167424,-0.0004730505102375507
-0.00028949373052087197,-0.5497278196742654,2.233141096612439,0.4272347401396498,-1.57103533542539,-0.0004740528969633344
-0.00029100553326536334,-0.549763031545662,2.2332107244057355,0.42720837432202496,-1.571035374584044,-0.00047505429498284114
-0.0002925164145966243,-0.5497981878025388,2.233280215033772,0.42718203468008353,-1.5710354136928986,-0.00047605470577865823
-0.00029402637457269645,-0.549833288514668,2.233349568756827,0.427155721397546,-1.571035452752134,-0.00047705413081157536
-0.00029553541327007624,-0.5498683337518384,2.2334187858347616,0.4271294346560527,-1.5710354917619405,-0.0004780525715563656
-0.00029704353074731625,-0.5499033235838461,2.233487866527012,0.42710317463517833,-1.5710355307224928,-0.00047905002946393803
-0.00029855072707000345,-0.5499382580804992,2.233556811092596,0.42707694151244874,-1.5710355696339675,-0.00048004650598735665
-0.0003000570023042373,-0.549973137311616,2.233625619790109,0.4270507354633563,-1.5710356084965391,-0.00048104200257505973
-0.0003015623565362282,-0.5500079613470285,2.2336942928777304,0.42702455666137623,-1.5710356473103935,-0.00048203652069123094
-0.0003030667898438105,-0.5500427302565748,2.233762830613217,0.4269984052779809,-1.5710356860757078,-0.00048303006178621266
-0.0003045703023231881,-0.5500774441101054,2.233831233253908,0.4269722814826563,-1.5710357247926696,-0.00048402262732431936
-0.0003060728940363054,-0.5501121029774689,2.233899501056719,0.42694618544291535,-1.5710357634614391,-0.00048501421872917277
-0.0003075745650707652,-0.5501467069285265,2.2339676342781476,0.426920117324315,-1.571035802082192,-0.0004860048374459716
-0.0003090753155048442,-0.5501812560331422,2.2340356331742717,0.42689407729047035,-1.5710358406550946,-0.00048699448490515187
-0.0003105751454487369,-0.5502157503611921,2.2341034980007537,0.4268680655030709,-1.5710358791803336,-0.00048798316256525986
-0.00031207405499160515,-0.5502501899825514,2.2341712290128335,0.4268420821218933,-1.5710359176580777,-0.0004889708718579408
-0.00031357204421503693,-0.5502845749670965,2.2342388264653312,0.4268161273048167,-1.5710359560884877,-0.0004899576142019405
-0.0003150691132272889,-0.5503189053847125,2.234306290612652,0.42679020120783884,-1.5710359944717405,-0.0004909433910387217
-0.0003165652621268355,-0.550353181305284,2.23437362170878,0.4267643039850888,-1.5710360328080035,-0.0004919282037945713
-0.00031806049100493463,-0.5503874027986948,2.2344408200072814,0.42673843578884174,-1.5710360710974365,-0.0004929120538832983
-0.0003195547999812281,-0.5504215699348357,2.234507885761306,0.42671259676953455,-1.5710361093402165,-0.0004938949427432473
-0.0003210481891520981,-0.5504556827835917,2.234574819223584,0.4266867870757781,-1.5710361475365018,-0.0004948768717836314
-0.00032254065863061387,-0.5504897414148506,2.2346416206464292,0.4266610068543729,-1.5710361856864599,-0.0004958578424260691
-0.00032403220853741697,-0.5505237458985004,2.2347082902817395,0.42663525625032267,-1.5710362237902609,-0.0004968378560951245
-0.00032552283897599156,-0.5505576963044223,2.234774828380992,0.4266095354068474,-1.5710362618480602,-0.0004978169141926256
-0.00032701255005816417,-0.5505915927024967,2.234841235195249,0.4265838444653981,-1.5710362998600167,-0.0004987950181241785
-0.0003285013419014936,-0.5506254351626014,2.2349075109751553,0.4265581835656705,-1.5710363378262906,-0.0004997721692964654
-0.0003299892146243096,-0.5506592237546101,2.23497365597094,0.42653255284561836,-1.5710363757470405,-0.00050074836911211
-0.00033147616833700187,-0.5506929585483893,2.2350396704324145,0.42650695244146686,-1.5710364136224164,-0.0005017236189606343
-0.0003329622031716659,-0.5507266396138053,2.235105554608977,0.42648138248772693,-1.5710364514525819,-0.0005026979202492851
-0.0003344473192493912,-0.5507602670207151,2.2351713087496075,0.42645584311720763,-1.5710364892376898,-0.0005036712743690571
-0.0003359315167036745,-0.550793840838972,2.2352369331028727,0.42643033446103,-1.5710365269778996,-0.0005046436827190199
-0.000337414795651332,-0.5508273611384173,2.2353024279169214,0.42640485664863936,-1.5710365646733564,-0.0005056151466761207
-0.0003388971562405099,-0.5508608279888919,2.235367793439491,0.4263794098078201,-1.571036602324225,-0.0005065856676450843
-0.0003403785986095051,-0.5508942414602251,2.2354330299179033,0.426353994064707,-1.5710366399306614,-0.0005075552470156402
-0.00034185912287779965,-0.5509276016222326,2.2354981375990626,0.426328609543798,-1.571036677492805,-0.0005085238861532237
-0.00034333872916603164,-0.5509609085447201,2.2355631167294585,0.42630325636796756,-1.571036715010794,-0.0005094915864197446
-0.0003448174176532967,-0.5509941622974965,2.2356279675551747,0.4262779346584817,-1.5710367524848063,-0.0005104583492331199
-0.0003462951884760855,-0.5510273629503494,2.235692690321875,0.4262526445350065,-1.5710367899149866,-0.0005114241759622908
-0.00034777204176127374,-0.5510605105730518,2.2357572852748087,0.4262273861156223,-1.5710368273014705,-0.0005123890679615238
-0.0003492479776654835,-0.551093605235372,2.2358217526588153,0.4262021595168372,-1.5710368646444126,-0.0005133530266113204
-0.00035072299630165655,-0.5511266470070542,2.2358860927183164,0.426176964853597,-1.5710369019439336,-0.0005143160532421263
-0.0003521970978445928,-0.5511596359578439,2.2359503056973278,0.4261518022393012,-1.5710369392001968,-0.0005152781492440264
-0.0003536702824571644,-0.5511925721574696,2.236014391839452,0.42612667178581254,-1.5710369764133545,-0.0005162393159900569
-0.00035514255028100574,-0.55122545567564,2.236078351387876,0.4261015736034687,-1.5710370135835412,-0.0005171995548265679
-0.0003566139014519798,-0.5512582865820467,2.236142184585375,0.4260765078010948,-1.5710370507108853,-0.0005181588670893232
-0.00035808433615282064,-0.5512910649463769,2.236205891674318,0.42605147448601755,-1.5710370877955464,-0.0005191172541581907
-0.0003595538545363101,-0.5513237908382942,2.236269472896659,0.426026473764074,-1.5710371248376607,-0.0005200747173773306
-0.0003610224567616327,-0.5513564643274464,2.236332928493942,0.4260015057396247,-1.5710371618373664,-0.000521031258092988
-0.0003624901429983037,-0.5513890854834665,2.2363962587073023,0.4259765705155656,-1.5710371987948073,-0.0005219868776575974
-0.00036395691338359247,-0.5514216543759616,2.236459463777459,0.42595166819333785,-1.5710372357101017,-0.0005229415773855595
-0.000365422768098679,-0.5514541710745304,2.2365225439447287,0.4259267988729425,-1.571037272583397,-0.0005238953586323569
-0.00036688770730541404,-0.5514866356487481,2.236585499449015,0.4259019626529493,-1.571037309414825,-0.0005248482227289075
-0.00036835173117546907,-0.5515190481681722,2.2366483305298126,0.42587715963050915,-1.571037346204522,-0.0005258001710118149
-0.0003698148398762811,-0.5515514087023393,2.236711037426208,0.4258523899013651,-1.5710373829526196,-0.0005267512048088097
-0.0003712770335957388,-0.5515837173207699,2.236773620376881,0.4258276535598641,-1.571037419659262,-0.0005277013254644013
-0.00037273831249285175,-0.5516159740929564,2.236836079620099,0.4258029506989667,-1.57103745632457,-0.000528650534288632
-0.00037419867673754806,-0.5516481790883719,2.236898415393723,0.425778281410259,-1.5710374929486703,-0.0005295988325984749
-0.000375658126520832,-0.5516803323764724,2.2369606279352094,0.4257536457839646,-1.5710375295317032,-0.0005305462217283426
-0.00037711666201462534,-0.5517124340266865,2.237022717481604,0.42572904390895355,-1.5710375660737925,-0.0005314927029884328
-0.0003785742834067586,-0.5517444841084232,2.237084684269548,0.4257044758727548,-1.571037602575072,-0.0005324382777010513
-0.0003800309908779224,-0.5517764826910663,2.2371465285352747,0.4256799417615657,-1.5710376390356682,-0.0005333829471767039
-0.00038148678462672373,-0.551808429843979,2.2372082505146134,0.4256554416602639,-1.5710376754557183,-0.0005343267127401298
-0.0003829416648423492,-0.5518403256364983,2.2372698504429867,0.42563097565241675,-1.5710377118353507,-0.0005352695757019218
-0.0003843956317122617,-0.5518721701379349,2.23733132855541,0.4256065438202921,-1.5710377481746907,-0.0005362115373665381
-0.00038584868541966514,-0.551903963417573,2.237392685086495,0.42558214624486873,-1.5710377844738581,-0.0005371525990296734
-0.00038730082616555847,-0.5519357055446749,2.237453920270448,0.4255577830058474,-1.5710378207329843,-0.0005380927620011904
-0.00038875205413089456,-0.5519673965884714,2.2375150343410706,0.4255334541816598,-1.5710378569521835,-0.0005390320275658288
-0.0003902023694927168,-0.5519990366181652,2.237576027531758,0.42550915984947923,-1.5710378931315656,-0.0005399703969999819
-0.0003916517724468123,-0.5520306257029358,2.2376369000755045,0.4254849000852319,-1.5710379292712522,-0.0005409078715952348
-0.00039310026320574487,-0.5520621639119389,2.2376976522049032,0.42546067496360657,-1.5710379653713746,-0.0005418444526563188
-0.00039454784197311566,-0.5520936513142993,2.2377582841521426,0.4254364845580638,-1.5710380014320562,-0.0005427801414743936
-0.00039599450894985957,-0.5521250879791125,2.237818796149008,0.42541232894084613,-1.571038037453416,-0.000543714939333628
-0.000397440264342608,-0.5521564739754458,2.2378791884268834,0.42538820818298806,-1.571038073435576,-0.0005446488475198678
-0.0003988851083319846,-0.5521878093723304,2.237939461216747,0.42536412235432475,-1.571038109378637,-0.0005455818672877365
-0.00040032904116453326,-0.552219094238783,2.2379996147491843,0.4253400715235053,-1.5710381452827455,-0.0005465139999561259
-0.00040177206301162305,-0.5522503286437719,2.2380596492543696,0.4253160557579968,-1.571038181147992,-0.000547445246761654
-0.00040321417411007775,-0.5522815126562496,2.2381195649620844,0.4252920751240996,-1.5710382169745127,-0.0005483756090047471
-0.0004046553746646303,-0.5523126463451294,2.238179362101706,0.4252681296869528,-1.5710382527624183,-0.0005493050879483323
-0.00040609566487917974,-0.5523437297792927,2.2382390409022115,0.4252442195105451,-1.5710382885118173,-0.0005502336848503308
-0.00040753504493915233,-0.5523747630275837,2.238298601592175,0.42522034465772324,-1.571038324222803,-0.0005511614009453507
